instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0083,﻿day school,not recorded,English,,,,,,,,,,,,,,,,,,,,,﻿student,﻿268 pupils,﻿Conducted by the Sisters of Charity,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0084,﻿hospital,not recorded,English,,,,,,,,,,39.28243,-94.905952,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0085,﻿asylum,not recorded,English,,,,,,,,,,,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0105,﻿academy,﻿Academy for Young Ladies,English,,,,,,﻿Lawrence,﻿Lawrence,﻿KS,,,,,,,,﻿Sister-Servant,﻿Mary Vincent Kearney,,,,﻿religious,﻿4 professed sisters,﻿Conducted by the Sisters of Charity,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0105,﻿academy,﻿Academy for Young Ladies,English,,,,,,﻿Lawrence,﻿Lawrence,﻿KS,,,,,,,,,,,,,﻿student,﻿75 pupils,﻿Conducted by the Sisters of Charity,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_03,﻿convent,﻿Convent of the Ladies of the Sacred Heart,English,,﻿St. Mary's Mission,,,,,,,,39.194164,-96.071104,,,,,,﻿Lucille Mathevon,,﻿Superior,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_02,﻿convent,﻿Convent of the Sisters of Loretto,English,,﻿St. Francis de Hieronymo,,,,,,,,37.516577,-95.163506,,,,,﻿Mother,﻿Mary,,﻿Superior,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0090,"﻿convent, academy",﻿St. Scholastica's Convent and Academy,English,,,,,,﻿Atchison,﻿Atchison,﻿KS,,39.574971,-95.111152,,,,,﻿Mother,﻿Mary Evangelista Kremmeter,﻿O.S.B.,﻿Prioress,,﻿religious,﻿10 sisters,﻿Under the Sisters of the Order of St. Benedict,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0090,"﻿convent, academy",﻿St. Scholastica's Convent and Academy,English,,,,,,﻿Atchison,﻿Atchison,﻿KS,,39.574971,-95.111152,,,,,﻿Sister,﻿Ehrentrude Walter,﻿O.S.B.,﻿Directress of the Academy,,﻿religious,﻿3 novices,﻿Under the Sisters of the Order of St. Benedict,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0090,"﻿convent, academy",﻿St. Scholastica's Convent and Academy,English,,,,,,﻿Atchison,﻿Atchison,﻿KS,,39.574971,-95.111152,,,,,,,,,,﻿boarder,﻿20 pupils boarding,﻿Under the Sisters of the Order of St. Benedict,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0090,"﻿convent, academy",﻿St. Scholastica's Convent and Academy,English,,,,,,﻿Atchison,﻿Atchison,﻿KS,,39.574971,-95.111152,,,,,,,,,,﻿student,﻿65 day-scholars,﻿Under the Sisters of the Order of St. Benedict,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿school,﻿Potowotomie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus. The female department is conducted by the Ladies of the Sacred Heart,﻿St. Mary's Mission,,,,,,,,39.194164,-96.071104,,,,,,,,,,﻿religious,﻿8 lay brothers,﻿under the charge of the Fathers of the Society of Jesus and the Ladies of the Sacred Heart,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿school,﻿Potowotomie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus. The female department is conducted by the Ladies of the Sacred Heart,﻿St. Mary's Mission,,,,,,,,39.194164,-96.071104,,,,,,,,,,﻿student,﻿125 Indian boys,﻿under the charge of the Fathers of the Society of Jesus and the Ladies of the Sacred Heart,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿school,﻿Potowotomie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus. The female department is conducted by the Ladies of the Sacred Heart,﻿St. Mary's Mission,,,,,,,,39.194164,-96.071104,,,,,,,,,,﻿student,﻿100 Indian girls,﻿under the charge of the Fathers of the Society of Jesus and the Ladies of the Sacred Heart,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿school,﻿Osage Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus. The female department is under charge of the Sisters of Loretto,﻿St. Francis de Hieronymo,,,,,,,,37.516577,-95.163506,,,,,,,,,,﻿religious,﻿9 laybrothers,﻿under the charge of the Fathers of the Society of Jesus and the Sisters of Loretto,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿school,﻿Osage Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus. The female department is under charge of the Sisters of Loretto,﻿St. Francis de Hieronymo,,,,,,,,37.516577,-95.163506,,,,,,,,,,﻿student,﻿100 Indian boys,﻿under the charge of the Fathers of the Society of Jesus and the Sisters of Loretto,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿school,﻿Osage Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus. The female department is under charge of the Sisters of Loretto,﻿St. Francis de Hieronymo,,,,,,,,37.516577,-95.163506,,,,,,,,,,﻿student,﻿75 Indian girls,﻿under the charge of the Fathers of the Society of Jesus and the Sisters of Loretto,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
